date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,product sales,shipping credits,gift wrap credits,promotional rebates,sales tax collected,selling fees,fba fees,other transaction fees,other,total
"Jun 6, 2017 8:29:49 PM PDT",6373194351,Order,113-0234305-8711424,LevioSA-BLK,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 28"" x 12"" -Adhe",1,amazon.com,Seller,OGDEN,UT,84404-3917,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 6, 2017 8:29:49 PM PDT",6373194351,Order,113-9051109-8553862,5B-ER6Y-WY34,Forgiveness Is Different Vinyl Wall Decal Oprah Winfrey Inspirational Quote Inspiring Home Décor Welcome Housewarming Wedding Anniversary Birthday Gif,1,amazon.com,Seller,CHERRY HILL,NJ,08034-3358,18,4.54,0,0,0,-3.38,0,0,0,19.16
"Jun 6, 2017 8:29:52 PM PDT",6373194351,Order,112-5447767-1136234,VT-PC07-FY5R,"GMDdecals Love is the Anchor Quote Vinyl Inspiring Home Decor, Black/Turquoise",1,amazon.com,Seller,WATERVILLE,ME,04901-5552,16.99,4.57,0,0,0,-3.23,0,0,0,18.33
"Jun 6, 2017 8:29:53 PM PDT",6373194351,Order,112-5615955-0997012,CUR&CURBLK,GMDdecals® Curiouser and Curiouser Alice In Wonderland Quote Decor Wall Decal [Glossy Black]- 24 inches x 10 inches -Adhesive High Glossy Vinyl [3mil],1,amazon.com,Seller,SINTON,TX,78387-3300,14,4.59,0,0,0,-2.79,0,0,0,15.8
"Jun 6, 2017 8:29:55 PM PDT",6373194351,Order,111-0798866-9981805,SRNTYFNCY-BLK,Serenity Prayer Fancy Bible Scripture Quote Vinyl Wall Decal [Black] Bible Sc...,1,amazon.com,Seller,Edmond,OK,73025,20,4.59,0,0,0,-2.95,0,0,0,21.64
"Jun 6, 2017 8:29:57 PM PDT",6373194351,Order,113-1015366-4885843,ANYPOSGINNY-TUR,"GMDdecals Inspirational Wizard Harry Potter Ginny Quidditch Snitch Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 24"" x 12"" -Adhe",1,amazon.com,Seller,PITTSBURGH,PA,15241-3807,16,2.35,0,-1.6,0,-2.51,0,0,0,14.24
"Jun 6, 2017 8:29:57 PM PDT",6373194351,Order,113-1015366-4885843,LevioSA-SIL,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY SILVER]- 28"" x 12"" -Adh",1,amazon.com,Seller,PITTSBURGH,PA,15241-3807,16,2.29,0,-1.6,0,-2.5,0,0,0,14.19
"Jun 6, 2017 8:40:40 PM PDT",6373194351,Order,114-7644654-0009804,LTDKSIRIUS-WHT,"GMDdecals ""We've All Got Light and Dark""Inspirational Wizard Potter Sirius Black Quote Decor -Vinyl Wall Decal- [GLOSSY WHITE]- 24"" x 15""",1,amazon.com,Seller,HOPE MILLS,NC,28348-9459,18,4.54,0,0,0,-3.38,0,0,0,19.16
"Jun 6, 2017 9:41:47 PM PDT",6373194351,Refund,111-6669243-6941034,FAITHPOS-BLK,GMDdecals Anything is Possible Faith Luke Bible Scripture Quote Vinyl Wall Decor Decals [GLOSSY BLACK]- 36 inches x 12 inches -Adhesive High Glossy Vi,1,amazon.com,Amazon,CHAGRIN FALLS,OH,44022-4130,-16,0,0,0,0,1.92,0,0,0,-14.08
"Jun 6, 2017 11:07:00 PM PDT",6373194351,Order,113-1756898-5992206,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,ORANGE,CA,92865-1751,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 7, 2017 4:15:20 AM PDT",6373194351,Adjustment,112-4523608-1788202,PI-6U0R-KV33,FBA Inventory Reimbursement - Customer Return,1,,,,,,0,0,0,0,0,0,0,0,11.45,11.45
"Jun 7, 2017 4:26:07 AM PDT",6373194351,Adjustment,113-8885589-4305848,0Z-0D15-Y80E,FBA Inventory Reimbursement - Customer Return,1,,,,,,0,0,0,0,0,0,0,0,29.31,29.31
"Jun 7, 2017 7:30:17 AM PDT",6374851551,Order,112-4213453-5921849,Q3-VFIZ-UBPY,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,Xenia,Ohio,45385,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 7, 2017 11:23:26 AM PDT",6374851551,FBA Inventory Fee,,,FBA Inventory Storage Fee,,Amazon.com,,,,,0,0,0,0,0,0,0,0,-4.73,-4.73
"Jun 7, 2017 1:27:34 PM PDT",6374851551,Order,112-8451628-1788220,FORTHISCHILDI-BRWBLU,For This Child I Prayed Wall Decal Bible Scripture Christian [Brown & Baby Blue] Nursery Décor Baby Newborn Child Bedroom,1,amazon.com,Amazon,APO,AE,09104-0003,16,0,0,0,0,-2.4,-2.41,0,0,11.19
"Jun 7, 2017 5:15:41 PM PDT",6374851551,Order,114-9548916-0413847,SIXFANCY-BLKTUR,"Alice In Wonderland ""Six Impossible Things Before Breakfast"" Vinyl Wall Decal FANCY [Black & Turquoise] Cheshire Cat Quote Mad Hatter Storybook Home D",1,amazon.com,Amazon,FORT LAUDERDALE,FL,33308-3294,16,0,0,0,1.12,-1.92,-2.99,-0.03,0,12.18
"Jun 7, 2017 5:28:38 PM PDT",6374851551,Order,113-2702414-9165054,LevioSA-PUR,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 28"" x 12"" -Adhe",1,amazon.com,Amazon,NOTTINGHAM,NH,03290-5902,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 7, 2017 6:11:57 PM PDT",6374851551,Order,114-5742571-8552240,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home Décor Welcome Housewarming Wedding,1,amazon.com,Amazon,PASADENA,CA,91106-3753,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 7, 2017 6:20:38 PM PDT",6374851551,Order,112-0770990-8141017,HPMM-REDGLD,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY RED/GOLD]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Made In",1,amazon.com,Amazon,INDIANAPOLIS,IN,46217-3917,10,0,0,0,0,-1.5,-2.41,0,0,6.09
"Jun 7, 2017 6:46:41 PM PDT",6374851551,Order,114-9343213-1935400,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote Décor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Amazon,OKLAHOMA CITY,OK,73159-3209,14,1.79,0,0,0,-2.1,-4.78,0,0,8.91
"Jun 7, 2017 9:18:04 PM PDT",6374851551,Order,112-4928559-5742660,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,Manitou Beach,MI,49253,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 7, 2017 10:18:54 PM PDT",6374851551,Order,112-1381246-0894626,ALICEQUOTES-BLK,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,PROSPECT PARK,NJ,07508-2126,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 7, 2017 11:05:07 PM PDT",6374851551,Order,112-2772951-8038657,Q3-VFIZ-UBPY,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,BETHEL PARK,PA,15102-3550,28,11.42,0,-11.42,0,-4.2,-2.99,0,0,20.81
"Jun 8, 2017 2:36:02 AM PDT",6374851551,Order,112-1304462-6389041,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,SEATTLE,WA,98107-2049,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 8, 2017 3:25:08 AM PDT",6374851551,Order,113-1870648-8590609,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,De Graff,MN,56271,18,0,0,-1.8,0,-2.43,-2.99,0,0,10.78
"Jun 8, 2017 3:25:08 AM PDT",6374851551,Order,113-1870648-8590609,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,De Graff,MN,56271,28,0,0,-2.8,0,-3.78,-2.99,0,0,18.43
"Jun 8, 2017 3:26:33 AM PDT",6374851551,Order,111-1830969-9464204,LOVECOFFEE-BRW,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BROWN]- 12"" x 24"" - Adhesive High Glossy VinylMade In USA (Suggested: Home Welcome Housewar",1,amazon.com,Amazon,CHISHOLM,MN,55719-1940,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 8, 2017 7:43:29 AM PDT",6374851551,Order,114-2733012-8585817,SHAKEQUOTESET-BLK,"GMDdecals Shakespeare Play Quote Set LARGE Wall or Stairs Vinyl Wall Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" each quote -Adhesive High Glossy Vinyl [3",1,amazon.com,Amazon,Spring Grove,PA,17362,28,1.92,0,-1.92,0,-4.2,-2.99,0,0,20.81
"Jun 8, 2017 11:01:23 AM PDT",6374851551,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000014687793",,,,,,,0,0,0,0,0,0,0,0,-594.35,-594.35
"Jun 8, 2017 1:33:45 PM PDT",6374851551,Order,111-1163540-7572266,ALICEQUOTES-WHT,"GMDdecals Alice In Wonderland Story Book Quote Set Vinyl Stair Decals or Wall Quote Decor Decals [GLOSSY WHITE]- 24"" x 2-4"" per quote -Adhesive High G",1,amazon.com,Amazon,CHESTERFIELD,VA,23838-1115,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 8, 2017 5:59:25 PM PDT",6374851551,Order,111-0570445-2566655,DRSQUOTES-BLK,"GMDdecals Dr Seuss Quotes LARGE Assorted Sayings Vinyl Stairs or Wall Decal [GLOSSY BLACK]- 24"" wide by 2-4"" tall for EACH quote -Adhesive High Glossy",1,amazon.com,Amazon,SAN DIEGO,CA,92102-2171,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 8, 2017 6:27:08 PM PDT",6374851551,Order,111-0730163-6774644,Q3-VFIZ-UBPY,"GMDdecals Alice Story Book Quote Set Vinyl Stairs or Wall Quote Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" per quote -Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,GLENDALE,AZ,85306-4405,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 9, 2017 12:09:27 AM PDT",6374851551,Order,113-0804442-3067451,JB-ADFI-9DMC,"GMDdecals® Alice In Wonderland Cheshire Cat ""We're All Mad Here"" Vinyl Quote Decor Wall Decal [GLOSSY BLACK]- 30 inches x 12 inches -Adhesive High Glo",1,amazon.com,Amazon,FARMINGTON,CT,06032-1720,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 9, 2017 3:19:53 AM PDT",6374851551,Order,113-9220856-5144262,3R-1VEA-73HI,GMDdecals UNLESS Dr Seuss Quote Vinyl Wall Decal Lorax Truffula Trees Design Vinyl Quote Decor Wall Decal [GLOSSY BLACK] 28 inches x 12 inches,1,amazon.com,Amazon,COEUR D ALENE,ID,83815-9750,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 9, 2017 1:08:55 PM PDT",6374851551,Order,114-5229677-2169026,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,DESERT HOT SPRINGS,CA,92240-2028,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 9, 2017 4:06:07 PM PDT",6374851551,Order,111-4483756-6398661,45-2AJU-D78E,"GMDdecals® Fancy ""Best People Are Bonkers"" Alice In Wonderland Vinyl Wall Quote Decor Decals [GLOSSY GOLD/ROYAL]- 28 inches x 10 inches -Adhesive High",1,amazon.com,Amazon,PAHRUMP,NV,89060-3613,12,6.56,0,0,0,-1.8,-9.55,0,0,7.21
"Jun 9, 2017 5:24:47 PM PDT",6374851551,Order,111-1193048-2071446,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,LAS VEGAS,NV,89107-2446,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 9, 2017 6:30:44 PM PDT",6374851551,Order,113-5600684-7029843,LOVECOFFEE-BRW,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BROWN]- 12"" x 24"" - Adhesive High Glossy VinylMade In USA (Suggested: Home Welcome Housewar",1,amazon.com,Amazon,BLOOMINGTON,CA,92316-1425,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 9, 2017 9:53:15 PM PDT",6374851551,Order,113-4732439-0163434,UNLESS-BLU,UNLESS Dr Seuss Quote Vinyl Wall Decal Lorax Truffula Trees Design [Blue] Children Bedroom Nursery Décor Storybook Gift Storybook Gift,1,amazon.com,Seller,TRUCHAS,NM,87578-0301,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 9, 2017 9:53:15 PM PDT",6374851551,Order,111-5206437-7385817,LOVECOFFEEES-BLK,"El amor y el café inspried Cita de decoración de la pared Decal [NEGRO] - 12inches x 24 pulgadas - Vinilo adhesivo brillante [3mil] Fácil aplicación,",1,amazon.com,Seller,PLANO,TX,75075-5899,16,4.5,0,0,0,-3.08,0,0,0,17.42
"Jun 9, 2017 9:53:17 PM PDT",6374851551,Order,113-8531694-5652207,TRUFFULATREESET5,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Seller,WEST HARTFORD,CT,06119-1246,36,4.79,0,0,0,-6.12,0,0,0,34.67
"Jun 9, 2017 9:53:17 PM PDT",6374851551,Order,112-0084691-5687436,LTDKSIRIUS-TUR,Harry Potter Light & Dark Sirius Black Quote Vinyl Wall Decal Hogwarts [TURQUOISE],1,amazon.com,Seller,KINGMAN,AZ,86401-4738,16,4.59,0,0,0,-3.09,0,0,0,17.5
"Jun 9, 2017 9:53:18 PM PDT",6374851551,Order,111-4769081-3529854,LOVECOFFEEES-BRW,El amor y el café inspried Cita de decoración de la pared Decal [MARRÓN] - 12...,1,amazon.com,Seller,NAPLES,FL,34120-1951,16,4.59,0,0,1.44,-3.09,0,-0.04,0,18.9
"Jun 9, 2017 9:53:18 PM PDT",6374851551,Order,114-2638420-4808267,LevioSA-TUR,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY TURQUOISE]- 28"" x 12""-A",1,amazon.com,Seller,ARLINGTON,VA,22207-2849,16,4.62,0,0,0,-3.09,0,0,0,17.53
"Jun 9, 2017 9:53:19 PM PDT",6374851551,Order,114-8172959-5844267,VT-PC07-FY5R,"GMDdecals Love is the Anchor Quote Vinyl Inspiring Home Decor, Black/Turquoise",1,amazon.com,Seller,TRENTON,TN,38382,16.99,4.57,0,0,0,-3.23,0,0,0,18.33
"Jun 9, 2017 9:53:19 PM PDT",6374851551,Order,113-0360543-3699479,LTDKSIRIUS-PUR,Harry Potter Light & Dark Sirius Black Quote Vinyl Wall Decal Hogwarts [PURPLE],1,amazon.com,Seller,DRAPER,UT,84020-9695,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 9, 2017 9:53:20 PM PDT",6374851551,Order,111-8252544-2539468,DW-DT48-AJCV,In This House Military Quote Wall Decal [Black] Patriotic Home Décor Welcome ...,1,amazon.com,Seller,LOUISVILLE,NE,68037-0371,14,4.74,0,0,0,-2.81,0,0,0,15.93
"Jun 9, 2017 9:53:20 PM PDT",6374851551,Order,111-0181442-1021819,LTDKSIRIUS-MAR,Harry Potter Light & Dark Sirius Black Quote Vinyl Wall Decal Hogwarts [MAROON],1,amazon.com,Seller,MESA,AZ,85205-4084,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 9, 2017 9:53:20 PM PDT",6374851551,Order,111-0293826-0947473,LTDKSIRIUS-WHT,"GMDdecals ""We've All Got Light and Dark""Inspirational Wizard Potter Sirius Black Quote Decor -Vinyl Wall Decal- [GLOSSY WHITE]- 24"" x 15""",1,amazon.com,Seller,CENTREVILLE,VA,20120-3726,18,4.54,0,0,0,-3.38,0,0,0,19.16
"Jun 9, 2017 9:53:21 PM PDT",6374851551,Order,112-4074304-8023436,WINEWHSKY-BLK,You Be My Wine & I'll Be Your whiskey Vinyl Wall Decal [BLACK] Home Décor Wel...,1,amazon.com,Seller,WATERFORD,MI,48329-3940,14.99,4.59,0,0,0,-2.94,0,0,0,16.64
"Jun 9, 2017 9:53:24 PM PDT",6374851551,Order,111-1640644-0758634,LTDKSIRIUS-BLU,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote Decor -Vinyl Wall Decal- [GLOSSY ROYAL]- 24"" x 15""",1,amazon.com,Seller,BRIGHTON,CO,80602,16,2.35,0,-1.6,0,-2.51,0,0,0,14.24
"Jun 9, 2017 9:53:24 PM PDT",6374851551,Order,111-1640644-0758634,LevioSA-TUR,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY TURQUOISE]- 28"" x 12""-A",1,amazon.com,Seller,BRIGHTON,CO,80602,16,2.37,0,-1.6,0,-2.52,0,0,0,14.25
"Jun 9, 2017 10:11:10 PM PDT",6374851551,Order,114-2776616-0113819,ALICEQUOTES-WHT,"GMDdecals Alice In Wonderland Story Book Quote Set Vinyl Stair Decals or Wall Quote Decor Decals [GLOSSY WHITE]- 24"" x 2-4"" per quote -Adhesive High G",1,amazon.com,Amazon,ROCHESTER,NY,14618-1506,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 9, 2017 10:31:00 PM PDT",6374851551,Order,112-3064735-1248246,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,STUART,FL,34997-5322,28,0,0,0,1.96,-4.2,-2.99,-0.06,0,22.71
"Jun 9, 2017 10:54:27 PM PDT",6374851551,Order,114-8850006-6412213,DRSQUOTES-BLK,"GMDdecals Dr Seuss Quotes LARGE Assorted Sayings Vinyl Stairs or Wall Decal [GLOSSY BLACK]- 24"" wide by 2-4"" tall for EACH quote -Adhesive High Glossy",1,amazon.com,Amazon,MARYSVILLE,WA,98270-6584,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 10, 2017 1:18:50 AM PDT",6374851551,Order,112-0656896-8705838,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,Southington,CT,6489,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 10, 2017 2:22:35 PM PDT",6374851551,Order,113-0416014-5517865,JB-ADFI-9DMC,"GMDdecals® Alice In Wonderland Cheshire Cat ""We're All Mad Here"" Vinyl Quote Decor Wall Decal [GLOSSY BLACK]- 30 inches x 12 inches -Adhesive High Glo",1,amazon.com,Amazon,POTOMAC,MD,20854-1851,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 10, 2017 2:48:27 PM PDT",6374851551,Order,111-3396707-8264217,0Z-0D15-Y80E,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Amazon,STRASBURG,CO,80136-7731,36,0,0,0,0,-5.4,-2.99,0,0,27.61
"Jun 10, 2017 5:34:04 PM PDT",6374851551,Refund,111-1830969-9464204,LOVECOFFEE-BRW,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BROWN]- 12"" x 24"" - Adhesive High Glossy VinylMade In USA (Suggested: Home Welcome Housewar",1,amazon.com,Amazon,CHISHOLM,MN,55719-1940,-16,0,0,0,0,1.92,0,0,0,-14.08
"Jun 10, 2017 7:54:03 PM PDT",6374851551,Order,113-3573007-3752256,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote Décor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Amazon,ABILENE,TX,79603-4140,14,0,0,0,0,-2.1,-2.99,0,0,8.91
"Jun 11, 2017 7:08:59 AM PDT",6374851551,Order,111-0716764-3617066,HPMM-FORSIL,"GMDdecals Harry Potter Ministry of Magic Bathroom Toilet Vinyl Wall Decor Decals [GLOSSY FOREST/SILVER]- 10"" x 11""-Adhesive High Glossy Vinyl [3mil]Ma",1,amazon.com,Amazon,WISCONSIN DELLS,WI,53965-8790,8,0,0,0,0,-1.2,-2.41,0,0,4.39
"Jun 11, 2017 10:28:55 AM PDT",6374851551,Order,114-5012091-1745029,BQ-X7JH-BJSL,Movie Quote Set LARGE Assorted Sayings Vinyl Stairs or Wall Decal [BLACK] Film Cinema Classic Famous Inspiring Home Décor Welcome Housewarming Wedding,1,amazon.com,Amazon,HUTTO,TX,78634-3129,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jun 11, 2017 6:01:48 PM PDT",6378210651,Order,112-1172026-9430652,ANYPOSGINNY-WHT,"GMDdecals Inspirational Wizard Harry Potter Ginny Quidditch Snitch Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY WHITE] 24 "" x 12"" Adhesive Glossy Vin",1,amazon.com,Amazon,LIVONIA,MI,48150-3008,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 11, 2017 6:17:09 PM PDT",6378210651,Order,114-5165537-9527409,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,HUBER HEIGHTS,OH,45424-3724,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 11, 2017 6:31:06 PM PDT",6378210651,Order,111-9774435-8034632,45-2AJU-D78E,"GMDdecals® Fancy ""Best People Are Bonkers"" Alice In Wonderland Vinyl Wall Quote Decor Decals [GLOSSY GOLD/ROYAL]- 28 inches x 10 inches -Adhesive High",1,amazon.com,Amazon,Reno,NV,89506-1901,12,0,0,0,0,-1.8,-2.99,0,0,7.21
"Jun 11, 2017 9:15:08 PM PDT",6378210651,Order,113-2665382-5989802,3R-1VEA-73HI,GMDdecals UNLESS Dr Seuss Quote Vinyl Wall Decal Lorax Truffula Trees Design Vinyl Quote Decor Wall Decal [GLOSSY BLACK] 28 inches x 12 inches,1,amazon.com,Amazon,NORTH RIDGEVILLE,OH,44039-3126,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 12, 2017 3:21:24 AM PDT",6378210651,Order,111-8784262-1881843,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,Redmond,OR,97756,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 12, 2017 2:00:14 PM PDT",6378210651,Order,112-1263626-4309049,JB-ADFI-9DMC,"GMDdecals® Alice In Wonderland Cheshire Cat ""We're All Mad Here"" Vinyl Quote Decor Wall Decal [GLOSSY BLACK]- 30 inches x 12 inches -Adhesive High Glo",1,amazon.com,Amazon,LAKE MILTON,OH,44429-9701,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jun 12, 2017 2:11:14 PM PDT",6378210651,Order,113-5597121-4217015,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,SAINT ALBANS,VT,05478-2112,28,2.6,0,-2.6,0,-4.2,-2.99,0,0,20.81
"Jun 12, 2017 2:42:10 PM PDT",6378210651,Order,112-3320345-6865017,LevioSA-BLK,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 28"" x 12"" -Adhe",1,amazon.com,Seller,San Jose,CA,95121,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 12, 2017 2:42:14 PM PDT",6378210651,Order,113-2515670-5974662,LevioSA-BLK,"GMDdecals Inspirational Wizard Hermione Harry Potter LevioSA Spell Inspirational Hogwarts Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 28"" x 12"" -Adhe",1,amazon.com,Seller,LAKE ORION,MI,48362-2065,16,4.54,0,0,0,-3.08,0,0,0,17.46
"Jun 12, 2017 2:45:10 PM PDT",6378210651,Order,111-3381646-5739466,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,FORT LAUDERDALE,FLORIDA,33327-1636,18,0,0,0,1.26,-2.7,-2.99,-0.04,0,13.53
"Jun 12, 2017 3:51:53 PM PDT",6378210651,Order,113-4005016-5957866,SV-PGNV-3L9W,For This Child We Prayed Wall Decal Bible Scripture Christian [Brown & Baby Blue] Nursery Décor Baby Newborn Child Bedroom,1,amazon.com,Amazon,sanmateo,fl,32187,16,0,0,0,1.12,-2.4,-2.99,-0.03,0,11.7
"Jun 12, 2017 4:31:43 PM PDT",6378210651,Order,112-4250066-5344256,LTDKSIRIUS-BLK,"GMDdecals ""We've All Got Light and Dark"" Inspirational Wizard Potter Sirius Black Quote -Vinyl Wall Decal Decor- [GLOSSY BLACK]- 24"" x 15""",1,amazon.com,Amazon,Fairview,TX,75069,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jun 12, 2017 7:57:30 PM PDT",6378210651,Order,111-4227076-7642621,HPQUOTESET-BLK,ONEliners Collection by GMDdecals - Magic Potter Wizard Set - Vinyl Wall/Stairs Decals [BLACK] Harry Dumbledore Sirius,1,amazon.com,Amazon,HURT,VA,24563-3374,28,0,0,0,0,-4.2,-2.99,0,0,20.81
